entropy	bwo
-0.006831538859910946	0.0040054498894701585
-0.023170528669636203	-0.0041389072908417646
0.005582458563362591	-0.0023290501396613372
-0.007359867655890806	-0.002822647544528767
0.004466823448705304	-0.0010127903933483395
-0.0033588001110456123	0.0012083979285549828
0.0012872078209142934	-0.0012595890957819433
-0.012093569176631735	-0.005701965739588477
0.0018169764242550457	0.002442391440723446
-0.018059736461349285	-0.00932168004194922
-0.00821906242787973	0.0014551966309885866
-0.008740818407020345	-0.007182757954190655
0.004418734371871791	0.00589757327479512
-0.005496642014360065	-0.00405664105669723
-0.001333856663416011	-0.0031517124811070163
0.011157442671831719	0.0052394434016386215
-3.771899392446265e-05	-0.0023290501396613372
0.010653851306519968	0.00301825507973541
0.0016140218274791618	-0.0029049137786733015
-0.00407416168646324	0.0007148005236875532
0.019709700985820033	0.0035941187187473744
0.009635132595356977	0.0031827875480244794
-0.0028634562832365873	-0.002822647544528767
-0.004774919547865908	-0.0010950566274928741
-0.005645926456318673	5.6670650531054356e-05
0.004510069464787714	-0.005372900803010228
-0.003532572690768676	-0.005866498207877657
0.0015623481432696096	-0.00027239428604719507
0.00010143406903284635	0.004663579762626657
2.515978403261343e-05	-0.0020822514372276224
-0.0024655102627852976	-0.0008482579250591593
-0.002827978992471225	-0.0015063877982156582
-0.00115388225758295	0.004169982357759228
0.001070837726905527	-0.0014241215640711236
-0.001671501835314837	-0.0010127903933483395
-0.011720877062771695	-0.001999985203083088
-0.0016650894204552902	-0.004632504695709194
0.00949035153505351	0.0033473200163136596
-0.0053301024330723035	-0.0026581150762395866
-0.006004972964494648	0.0015374628651332323
-0.013236534223486585	-0.006853693017612406
-0.009110782175677068	-0.004221173524986299
-0.005220231410897336	-0.004714770929853729
0.006230144696614426	-0.0035630436518298003
-0.018630721341845957	-0.0041389072908417646
-0.003801712413561642	0.003676384952891909
0.00026606644786486555	-0.005290634568865693
-0.015378756281466233	-0.005043835866431978
0.01177435594824261	0.0035941187187473744
-0.014851062609892551	0.0010438654602658026
-0.0008819921827343258	0.0007970667578320878
0.001124890540918022	-0.00010786181775812587
-0.0058848197863063945	0.0006325342895430186
-0.010310340366228576	0.001372930396844052
-0.005227911388217654	-0.0037275761201189805
-0.011988216555076203	-0.0010950566274928741
-0.009711547318469904	-0.0018354527347939076
0.0011757611842093674	-0.0015886540323603038
-0.004757999535301094	-0.003645309885974335
-0.008436464673791555	0.004992644699204907
-0.002401401097694711	-0.004221173524986299
-0.0007872127908967741	-0.005372900803010228
-0.004488331653152322	0.005403975869927691
-0.001403251617426049	-0.004632504695709194
-0.002533460242472474	-0.0035630436518298003
0.008480931519178725	-0.0024935826079505174
0.002983976945384992	5.6670650531054356e-05
0.004636829493947392	0.0022778589724342657
0.0002194283405574371	0.008447826533276581
0.00845611973838789	0.0010438654602658026
0.0010473339201437781	0.003265053782169014
0.007879062181425311	0.001372930396844052
0.0098459674062783	-0.0016709202665048384
0.00030604506711928714	0.0021133265041451965
0.0071673593849024275	0.002031060270000551
-0.006778476690908697	-0.010637939788262218
0.006734731894382229	0.004581313528482123
0.003330457327042735	0.007460631723541722
-0.021254538967129033	-0.009074881339515506
-0.01130421177115526	-0.005537433271299408
-0.003663909596751447	0.0011261316944103372
0.010891934674290393	-0.0005191929884809099
0.005266928805595983	-0.0006837254567700901
0.010957713465096663	0.00622663821137337
0.000227253160982821	-0.0038921085884080497
0.010864191026853653	0.003100521313879945
0.005384491838025474	-0.002575848842095052
0.012159749703104072	0.0007970667578320878
-0.002751468649853095	-0.003645309885974335
0.001866228499070921	0.006884768084529869
-0.0032337378151761076	-0.0026581150762395866
0.005037843704084777	-0.0005191929884809099
-0.0010618977270260288	0.0067202356162407995
-0.0058866582729322214	-0.0006014592226254445
0.01270044834252082	-0.0026581150762395866
0.0012286271798411796	0.0019487940358560163
0.01418245908556437	0.000961599226121268
0.004141227574706807	0.0023601252065788003
0.0005940869760170386	-0.00027239428604719507
-0.008230657451221646	-0.004632504695709194
-0.006154835246794388	5.6670650531054356e-05
-0.010043348382785311	0.0012906641626995174
-0.0030796789195319807	0.0016197290992777669
-0.004188880361471581	-0.0012595890957819433
-0.01064609977417752	-0.00981527744681665
-0.014421439090026578	-0.004385705993275479
-0.0029099486007193587	-0.007840887827347043
-0.004890889553814004	-0.008005420295636223
-0.0025604903887341823	0.00022120311882012356
0.001610521829965128	-0.0006014592226254445
0.0022611982005034115	0.003429586250458194
0.004650308573204809	-0.0007659916909146247
0.006899534168055332	-0.0034807774176852657
0.010990387070996865	0.0027714563773016954
-0.00480023341361524	-0.003809842354263515
0.00523862130203856	0.004745845996771192
-0.011490254876833639	-0.00339851118354062
-0.001765465822185508	-0.0011773228616374087
-0.0025953694608820133	-0.0029049137786733015
-0.006284025077109234	-0.002411316373805872
-0.005563187080502852	-0.002822647544528767
0.011092917714367045	0.003100521313879945
-0.004391822916594235	-0.006689160549323225
5.094306530684101e-05	0.0033473200163136596
-0.009900808331328781	-0.006524628081034156
-0.006744149186231896	-0.0019177189689385532
-0.012001030586996864	0.000550268055398484
0.0005956909597752968	-0.0009305241592036939
8.595349920925699e-06	0.0052394434016386215
0.007164612951056304	-0.0004369267543363753
-0.004012713951712099	0.0017019953334223015
-0.00909228308337906	0.00285372261144623
-0.010832294061380754	0.0007148005236875532
0.0029227108204552543	0.0016197290992777669
0.007961507039176752	0.004499047294337588
-0.006356619369013661	-0.005043835866431978
-0.021906304374821772	-0.005126102100576513
-0.013736257232055848	-0.0011773228616374087
-0.0024712523501857486	0.000961599226121268
-0.012254795040694155	-0.006606894315178691
0.0038244086255658782	0.006308904445517904
0.008774038659658423	0.006062105743084301
0.01634540720750266	0.0025246576748679805
-0.008552549330016923	-0.007840887827347043
0.0034976647914708447	0.0019487940358560163
0.01385161120854983	0.008036495362553686
-0.0014318150546579478	-0.004632504695709194
-0.0016050768374131774	0.005486242104072336
-0.0034072589327078795	-0.005537433271299408
0.002944326333056635	0.0018665278017114817
-0.00832744549367992	-0.007923154061491577
0.008803689069443177	-0.0027403813103841212
-0.007003885391506426	-0.005866498207877657
0.007917262081690524	0.007049300552818938
-0.002770902075944326	0.0010438654602658026
-0.028812248787079664	-0.005126102100576513
-0.001321633532799904	-0.00693595925175694
0.012264123268819427	0.002606923909012515
0.016858726445998062	0.004169982357759228
-0.01428750597380457	-0.001753186500649373
0.0007829702554578155	0.006637969382096265
-0.01683803851447707	-0.0012595890957819433
0.0060147743211700355	0.004087716123614693
0.0007781037419176684	-0.0034807774176852657
-0.0005448007194672755	0.004663579762626657
0.009711122254908	0.006555703147951619
0.001325046132013341	-0.008169952763925292
-0.0010204084389633383	-0.0018354527347939076
0.014236993283319732	0.009681820045445044
-0.005026055383208217	0.0016197290992777669
0.000908441280805361	0.0008793329919767334
0.005694720504876294	0.0012906641626995174
0.003492929288552382	0.0033473200163136596
-0.012749663508067055	-0.0056196995054439425
0.008821365001189685	0.003923183655325624
-0.016826835540714402	0.0008793329919767334
0.012252767652827234	0.004910378465060372
0.011751807651397383	0.007213833021108007
-0.007011473242885424	0.0021133265041451965
-0.004236312050436286	-0.0016709202665048384
0.004375066627011481	-0.006771426783467871
-0.009819518574341268	-0.004879303398142798
-0.01773394596337141	-0.004467972227420014
0.00284251823515258	-0.006195563144455907
0.011830284919611023	0.00639117067966255
0.00490309334108896	0.006884768084529869
0.010958336855711126	0.0031827875480244794
-0.0032350535194389796	0.005568508338216871
0.008380366727653854	0.0029359888455907646
-0.008721059740193882	-0.004961569632287444
-0.006395935505018269	-0.00726502418833519
-0.012722176997814305	-0.007511822890768793
0.0034524252159795488	-0.0012595890957819433
-0.0024863065201978785	-0.002822647544528767
-0.0022005234013837693	-0.0010127903933483395
0.008919840187326056	0.000961599226121268
-0.0015133218575449359	-0.003233978715251551
-0.005822513762758552	0.000961599226121268
-0.020565805033326834	-0.008992615105370971
-0.02075081422790892	-0.0037275761201189805
-0.014060716979294563	-0.004385705993275479
0.009562549270949017	-0.003233978715251551
0.002063869495459114	0.004334514826048408
-0.005009414053019023	-0.00339851118354062
0.0022831736153503535	0.0033473200163136596
0.021151260998575783	0.004334514826048408
-0.003756286552016652	-0.0056196995054439425
-0.008594420858272889	-0.0007659916909146247
0.0022574042941747585	0.0021133265041451965
0.002898677138108985	-0.0007659916909146247
0.011697176782550223	0.005403975869927691
0.0014931434292784207	-0.004961569632287444
0.005364216867388638	0.003100521313879945
-0.006516450829923359	-0.004714770929853729
-0.006324468694811181	-0.004714770929853729
-0.01151869662239502	-0.005208368334721047
5.9668927689715545e-05	0.000961599226121268
-0.013038520881268667	0.0006325342895430186
0.0015544696677367575	-0.0014241215640711236
-0.007632921837133377	-0.004632504695709194
0.011290973676002514	0.010093151216167828
0.0024295700971026513	-0.0005191929884809099
-0.0026831202335082516	0.0007970667578320878
-0.0006999131185603247	-0.004879303398142798
0.008983631062224662	-0.010967004724840468
0.0060623793005307736	0.010998079791758042
-0.012743093386919258	-0.013270459280888325
-0.002523222928166202	0.0012083979285549828
-0.008692700426484512	-0.003974374822552584
-0.007515062431911801	0.0014551966309885866
0.01264591380423008	0.006473436913807085
-0.005656330987374059	-0.004385705993275479
-0.002976903418501653	-0.0014241215640711236
0.012553627629763309	0.005157177167494087
-0.0056231343315309434	-0.0016709202665048384
-0.00185932998899907	-0.0006014592226254445
-0.00625690818199276	-0.0024935826079505174
-0.015367500377955201	-0.0037275761201189805
0.007860413703997038	-0.0015886540323603038
-0.0014734596553360735	-0.0033162449493960855
-0.004575704186139173	0.0012906641626995174
-0.013822266356178226	-0.007347290422479613
0.011849578655212412	0.005650774572361406
0.016753404945232697	0.0052394434016386215
0.0049620549060021	-0.002411316373805872
0.003618670770469068	0.002442391440723446
0.007823543394895882	0.005650774572361406
0.0005977790024762619	-0.0010127903933483395
0.012709585074675678	0.00285372261144623
0.011767103321552064	0.004087716123614693
-0.0046396499656531365	-0.005784231973733012
0.0037356607491150218	-0.007347290422479613
5.082426818958652e-06	0.00622663821137337
-0.003161590328900621	0.0067202356162407995
-0.012427441604539347	0.002195592738289731
-0.00557363187897808	0.0016197290992777669
0.005326987323855059	-0.00035466052019172967
0.002236793281358729	-0.0023290501396613372
0.01216659421026356	0.007789696660119971
0.015228425588196037	-0.0019177189689385532
0.005184855102839503	0.0023601252065788003
-0.014536466098074019	-0.004303439759130834
0.01462094486930332	0.005733040806506051
0.009484551369395966	-0.00405664105669723
0.004964659779658653	0.0003857355871093038
-0.004476303902907208	-0.009074881339515506
-0.004545788791030958	-0.004714770929853729
-0.004683420372055602	-0.00010786181775812587
0.02055141575931474	0.000550268055398484
-0.008070967102346005	-0.0041389072908417646
0.013492019441947889	0.008365560299131936
-0.007163470452484777	0.0038409174211809782
-0.02693199027334514	-0.0015886540323603038
-0.009668787064021078	-0.00019012805190266047
-0.002690016369675252	0.004992644699204907
0.007188585739479114	0.001784261567566947
-0.011967582157260459	-0.0064423618468896215
-0.005717907947202949	0.003923183655325624
0.0015596548734091442	-0.001753186500649373
-0.011696006163124384	0.0003034693529647692
0.015583011635317945	0.008283294064987401
-0.0024509998634443253	-0.0016709202665048384
0.015424026772802302	0.0052394434016386215
0.014255924448262514	-0.0010127903933483395
0.018859235434971477	0.006802501850385334
-0.01151435275138013	-0.006853693017612406
-0.0007680421736160348	-0.0012595890957819433
0.003714155501987726	0.004334514826048408
0.010737326912574563	0.005074910933349441
-0.00695293405288222	-0.004303439759130834
0.005841610491773563	-0.0019177189689385532
0.006239717461833827	-0.0031517124811070163
0.00975727054165465	0.009188222640577615
0.001275416871169055	-0.00019012805190266047
0.013011439134000824	0.006144371977228835
0.017395617875539227	0.009681820045445044
-0.00902077052961947	-0.0018354527347939076
-0.0035413327020343832	-0.006689160549323225
0.0179637632465941	0.005733040806506051
-0.010652719267485233	-0.008169952763925292
0.0024948725479081446	-0.001753186500649373
0.010737480287408063	-0.0012595890957819433
0.0028740683437371572	0.0017019953334223015
-0.003792245576720976	-0.00019012805190266047
0.0032557857701027704	0.003100521313879945
0.0017002940303056935	-0.00035466052019172967
-0.009262405791613082	-0.008581283934648187
0.010468991134068295	0.0048281122309158375
0.00826308086741645	-0.0027403813103841212
0.014009634825417727	0.0011261316944103372
-0.0013909521069865871	-0.0022467839055168026
0.0005040536001563733	-0.00035466052019172967
-0.008184843900796768	-0.006195563144455907
-0.007134133403399412	-0.00010786181775812587
0.004206743527638501	0.0010438654602658026
0.0011110564724228222	-0.007594089124913328
0.0018875219801766097	-0.0016709202665048384
-0.0023909878226031633	0.004992644699204907
-0.012903374195111006	-0.0015063877982156582
-0.0025158875939577108	-0.00726502418833519
-0.0026032695248519033	0.0007970667578320878
-0.004932342230110409	-0.006853693017612406
0.0010840425852918223	0.0022778589724342657
-0.00715635891926536	-0.0027403813103841212
0.00754480594720186	0.005403975869927691
-0.009398429848042067	-0.003974374822552584
-0.015495198510537378	-0.0018354527347939076
-0.0018907100797560528	0.0016197290992777669
-0.008752164541506735	0.0012083979285549828
-0.0011886658556445884	0.0027714563773016954
0.005872064123800591	0.003511852484602729
0.005531018015375588	0.0044167810601929425
0.0021295431693584277	0.0031827875480244794
-0.006538385689232484	-0.0023290501396613372
-0.010686626003209687	-0.006195563144455907
0.009870222327619471	0.0011261316944103372
-0.005212582374886976	0.0004680018212538384
0.0005366339990904301	-0.0006837254567700901
-0.0011039730220769872	-0.0012595890957819433
-0.007624559835892164	-0.0019177189689385532
0.0033909610124986944	-0.0015063877982156582
-0.005045762303809376	0.002031060270000551
0.0035193614416180186	-0.0038921085884080497
-0.0006018428428178346	0.003511852484602729
-0.007775219403794553	-0.003809842354263515
-0.005028648028533533	-0.004961569632287444
-0.007667759051901202	-0.0030694462469623707
0.011583343420741077	0.005074910933349441
-0.013500722793173603	-0.008416751466359007
-0.002994511269421185	0.0015374628651332323
-0.0032041874459334263	-0.0005191929884809099
0.0013104507686148015	-0.0027403813103841212
-0.010782248265787775	-0.0015063877982156582
0.0020463585183485566	-0.0009305241592036939
0.006811685702074133	-0.003974374822552584
-0.008046881258310545	-0.0060310306761667265
-0.001383219949133263	0.005568508338216871
-0.015155799098827138	-0.008416751466359007
-0.002924203267238301	-0.004221173524986299
-0.017035905017651176	-0.006113296910311261
-0.00575431109015101	0.00301825507973541
-0.0016181512761794803	-0.004797037163998263
0.013440692307228108	5.6670650531054356e-05
0.012508458476508721	0.004087716123614693
0.003410089264036298	0.005733040806506051
0.002996240161579067	-0.0010950566274928741
0.0015891954936548824	-0.0020822514372276224
-0.0065624199177520826	-0.00035466052019172967
0.014773871371289493	-0.00010786181775812587
-0.019187717017447925	-0.004550238461564549
0.012128413970871721	-0.004797037163998263
0.0076567749954177255	0.0019487940358560163
-0.002042229551715513	0.0021133265041451965
-0.002329370890169269	0.0089414239381439
0.010737915250985886	0.007378365489397187
-0.002653238577222883	-0.0041389072908417646
-0.0019662625468352957	-0.003233978715251551
0.006953979062063187	0.003676384952891909
-0.0075324185056524495	0.0014551966309885866
-0.010316566857460518	-0.006113296910311261
-0.000934824340398599	-0.0023290501396613372
-0.00755037580289164	-0.003809842354263515
0.0062881465049939855	-0.0007659916909146247
-0.0022884280863899598	0.0006325342895430186
-0.002469914297193787	-0.0008482579250591593
-0.008704274558505087	0.0007148005236875532
-0.008351859885054713	0.0004680018212538384
0.010971449630896801	0.0016197290992777669
-0.01087199928231386	-0.0022467839055168026
0.0031138338294347534	0.007378365489397187
-0.0023732656677695196	-0.0016709202665048384
0.008085403399192614	0.005815307040650586
0.007356464629949988	0.006637969382096265
-0.0005235491474679943	0.0026891901431571608
0.0012844601886312645	0.0021133265041451965
-0.007096133741883337	-0.007758621593202508
-0.003018854638785484	0.003511852484602729
0.0007905942054895476	0.006473436913807085
0.011942093572904655	-0.0056196995054439425
0.015407747303161523	0.007378365489397187
0.006651680561365003	-0.003809842354263515
0.0018028298981958013	-0.0023290501396613372
-0.003996118768153867	-0.009733011212672005
0.012414120403664075	0.000550268055398484
-0.00037702907375680716	-0.004797037163998263
0.007973203210452695	0.003100521313879945
-0.019745115815441583	-0.0041389072908417646
0.006865531747396014	0.0031827875480244794
0.019679733594877735	0.0038409174211809782
0.01152066995098866	0.0026891901431571608
-0.001281297168662654	-0.003809842354263515
0.0027975311894281596	0.004252248591903873
0.009314769746987084	-0.006277829378600441
0.005859151249807182	0.0040054498894701585
0.0031857520283895546	-0.0015063877982156582
-0.0100019237051443	-0.005948764442022192
0.008090057348064228	-0.004714770929853729
0.008058868709897249	0.010751281089324327
0.0028721864780500983	-0.006853693017612406
0.007595987425740969	0.010339949918601543
-0.008697120530392288	-0.00019012805190266047
-0.01804232581279952	-0.004714770929853729
0.007725356191458532	0.002606923909012515
-0.0038704184451943124	0.0012083979285549828
-0.006646107865130313	0.0014551966309885866
0.008833170654761746	0.003511852484602729
0.005639609221039343	-0.00019012805190266047
-0.005477348959938233	-0.0024935826079505174
0.007634916874595499	-0.0004369267543363753
0.0009223176580348547	-0.00035466052019172967
6.177244218807942e-06	0.001784261567566947
0.010819391771302644	-0.0006014592226254445
-0.0037209122608576894	0.0021133265041451965
-0.006282624021349381	-0.0012595890957819433
0.009185704086468904	0.004745845996771192
0.007341475631331917	0.003676384952891909
0.004005196062080607	-0.0033162449493960855
0.013917591658486828	0.0015374628651332323
-0.005351367267568907	-0.004221173524986299
-0.017456492142922553	0.0003857355871093038
0.0019070938390173264	-0.0029049137786733015
0.00439522840612061	0.0071315667869634725
-0.006643733394407825	-0.001341855329926589
0.004154219653650593	0.006473436913807085
-0.0022442988439357325	0.0014551966309885866
0.010442853825636034	-0.005866498207877657
-0.004003030503298977	-0.0006837254567700901
0.004581771526896983	0.0040054498894701585
0.00014326991549151735	-0.0031517124811070163
0.0006925970658226976	0.00301825507973541
5.212373577911933e-05	0.004499047294337588
-0.001447824424185118	-0.0037275761201189805
-0.002615387546443193	-0.00027239428604719507
-0.00957087435590176	-0.007429556656624259
-0.014734423228677462	-0.005126102100576513
-0.012714335392264298	-0.0030694462469623707
-0.025249653512678938	-0.016478842412526395
0.006643890458822188	0.000961599226121268
0.005216657582343576	0.005321709635783156
-0.008883539221197445	0.00022120311882012356
0.005648183537911633	-0.004879303398142798
-0.0009453253346374257	0.0010438654602658026
0.004258557024658938	0.003429586250458194
0.008262226078972201	-0.0024935826079505174
-0.0077705905203628856	-0.006853693017612406
-0.002059153981420092	-0.0038921085884080497
-0.009904854875147695	-0.00027239428604719507
0.019727904440618005	0.004581313528482123
0.011952392049614957	-0.0016709202665048384
-0.006908155636318858	0.004663579762626657
0.01875758970237329	-0.0033162449493960855
-0.002378562733164502	0.0017019953334223015
0.011279690745720883	0.008201027830842866
0.011439228353432584	0.003429586250458194
-0.0003464098434176055	0.000550268055398484
-0.014197603320158292	-0.005043835866431978
0.0001807209601398796	0.0035941187187473744
0.0008445888645203237	0.003511852484602729
-0.00826756848802046	-0.0005191929884809099
0.0062655882631579285	0.005568508338216871
0.004245978919437787	0.001372930396844052
-0.004006431282886691	-0.00339851118354062
0.0123583577058064	-0.0018354527347939076
-0.011111101187402106	-0.002575848842095052
-0.010882784727087147	-0.0022467839055168026
0.006788936078096386	0.0044167810601929425
-0.0008863481333158951	0.003100521313879945
-0.00022886252789899864	-0.004797037163998263
-0.002901419233068747	0.0040054498894701585
-0.0050760013464377085	0.0007970667578320878
0.029430799359259296	0.00589757327479512
0.008555744249549413	-0.00019012805190266047
-0.007062983271280299	-0.0026581150762395866
-0.0029595767636327874	-0.005455167037154762
0.00990376513111979	0.0004680018212538384
-0.015363614422807759	-0.00997980991510572
0.0021001581778512524	-0.0009305241592036939
0.010468463188148647	0.0031827875480244794
0.009930398578624544	0.0038409174211809782
0.011950819397767098	0.004334514826048408
-0.009442968465164236	-0.005043835866431978
-0.006750556270115338	-0.004879303398142798
-0.0007694759738205992	0.0011261316944103372
0.0054734373225469035	0.0012906641626995174
0.0001075412457041125	-0.0027403813103841212
-0.004087871283418032	0.002195592738289731
0.010490579250900911	0.0007970667578320878
-0.021275830572855092	-0.009568478744382936
0.002090524396372251	-0.003645309885974335
0.004040009909543674	-0.001753186500649373
0.003906319720017759	0.0026891901431571608
0.005767998647555839	0.004910378465060372
0.0037509533667141604	5.6670650531054356e-05
-0.0024040072300741677	0.00022120311882012356
0.01293230151711633	0.0010438654602658026
-0.008062250749479194	-0.0015886540323603038
0.0132034641905594	0.002031060270000551
0.012822075369289365	0.005650774572361406
0.01132887450870701	0.0006325342895430186
0.019412509179346893	0.0035941187187473744
-0.007825515156374419	-0.0004369267543363753
0.006412449851997293	0.007296099255252653
-0.015570156290061865	-0.006277829378600441
0.011715613743360054	-0.0011773228616374087
-0.0073258961700648495	0.0037586511870364436
0.008583639106457985	-0.004385705993275479
0.010462340565983386	0.0048281122309158375
0.004990612222362856	-0.003645309885974335
0.0041426597650009445	0.0022778589724342657
0.0067135251265539875	0.0022778589724342657
-0.007952297180974899	-0.005455167037154762
-0.0005271004486602227	-0.0006014592226254445
-0.003663932169077455	0.0022778589724342657
-0.007661696349475333	-0.005043835866431978
0.017523426373268647	0.0023601252065788003
0.010550063671868726	0.0008793329919767334
0.01124938453948543	0.007049300552818938
-0.002584449257007737	0.001372930396844052
0.0044380836204735985	-0.004961569632287444
0.005392117947955022	0.000550268055398484
-0.001610304160674092	0.0007148005236875532
0.011606020703883724	-0.0010950566274928741
-0.007017428536054471	-0.0019177189689385532
-0.008844692251912534	-0.0030694462469623707
0.008685754190496109	0.0026891901431571608
-0.008292024567192025	0.002031060270000551
-0.013923017957864436	-0.006195563144455907
0.00480548423645577	0.00301825507973541
-0.00012399863359302543	0.012561138240504754
0.00926368636012076	0.006555703147951619
-0.012252932547755613	-0.004632504695709194
0.013666066531708099	0.007213833021108007
-0.0031517438207717685	0.006473436913807085
-0.018332036332612933	-0.008581283934648187
-0.006863388483146382	-0.00710049172004612
0.005119533792377506	0.0004680018212538384
-0.019906417568554824	-0.008581283934648187
-0.003241936816605673	0.0008793329919767334
-0.0016250580557537475	-0.0026581150762395866
0.003810678921718935	0.0052394434016386215
0.007249116151721191	0.0040054498894701585
-0.008240669929020283	0.0007148005236875532
0.013139516568177356	0.008365560299131936
0.009061880910700149	-0.0011773228616374087
0.008160249092142191	0.00285372261144623
-0.012753869621006109	-0.0038921085884080497
-0.0004795373034778283	0.0011261316944103372
-0.004239584598559221	0.00301825507973541
0.014420118628826861	0.004499047294337588
0.005377228184669125	0.003923183655325624
0.006645689728197901	-0.003233978715251551
-0.006159034394092933	-0.004303439759130834
-0.0018693106913953983	0.0010438654602658026
-0.0037785684074789216	-0.002575848842095052
-0.012171737236999158	0.006062105743084301
-0.0029315951989512534	-0.005372900803010228
-0.00402585301449343	-0.0007659916909146247
0.02075933016039566	-0.0033162449493960855
0.003134857192368834	0.0025246576748679805
0.007400138462699379	0.004910378465060372
0.003265567894582322	-0.001341855329926589
-0.0017237502106981495	-0.0031517124811070163
0.011408062578579736	0.004499047294337588
-0.011919203526731481	-0.010884738490695933
-0.004287041972080852	-0.004714770929853729
-0.004149938930178232	-0.005537433271299408
-0.0005545248898457533	-0.0035630436518298003
0.012936134063371352	0.007954229128409152
-0.007530656323085694	-0.0004369267543363753
0.0037154771916205753	0.004745845996771192
-0.01740101533583993	-0.004961569632287444
0.008745857382971511	-0.001999985203083088
-0.002732354485702304	-0.0023290501396613372
0.00529253752992509	0.0022778589724342657
-0.0016049309828258806	0.0006325342895430186
-0.001616398598458968	-0.007347290422479613
-0.023374862878897895	-0.008416751466359007
0.02165028218698062	0.008530092767421116
0.0030462469319936236	-0.0029049137786733015
-0.006889033322691862	-0.005126102100576513
-0.005516735698090747	-0.00035466052019172967
0.01528717664786794	0.0007148005236875532
-0.004357465605307809	0.003676384952891909
-0.004266772927785212	0.00022120311882012356
0.004481938445782596	0.0022778589724342657
-0.009139388782695379	0.003265053782169014
-0.014703304928000094	-0.005701965739588477
-0.008805807923667697	-0.0015886540323603038
-0.016234591884523475	-0.001999985203083088
-0.01626549898668772	0.002442391440723446
-0.002898936437168098	0.00639117067966255
-0.006136865677579539	-0.0022467839055168026
-0.011590336243796795	-0.00915714757366004
-0.022854934142193972	-0.004221173524986299
-0.00223154400386405	-0.0030694462469623707
-0.008719352708608463	0.0008793329919767334
0.005007880988393332	-0.0005191929884809099
0.003197727590281918	5.6670650531054356e-05
-0.0030674804567756286	0.00022120311882012356
0.011140625850136532	0.0071315667869634725
0.013937143154855391	0.003511852484602729
-0.004794644907567758	-0.00726502418833519
-0.005479983615805928	0.0019487940358560163
-0.0016081441028188426	0.002442391440723446
0.007939647673868011	-0.0011773228616374087
0.010451705415521984	0.008447826533276581
0.0029333757716474285	0.005486242104072336
0.002222985570352387	-0.0027403813103841212
0.003101572910802597	0.005074910933349441
0.004371838017820817	0.005074910933349441
-0.006080851248266184	0.0004680018212538384
-0.005795589245172872	-0.0024935826079505174
-0.0009317485521895819	-0.00027239428604719507
0.006946103048837138	-0.0005191929884809099
-0.005614168140102738	0.00301825507973541
-0.011111797886107722	-0.004714770929853729
0.011357903163611738	-0.0008482579250591593
-0.01503716962982593	-0.0004369267543363753
0.009260013924164534	0.0027714563773016954
0.0030840932682536515	-0.0033162449493960855
-0.021627179497545557	-0.008334485232214472
-0.016855475427608235	-0.006360095612744976
-0.016820925987407476	-0.009486212510238401
-0.011844769804003619	-0.005126102100576513
0.0016364830135449093	-0.0031517124811070163
-0.012005860285775993	-0.0033162449493960855
6.316513764148546e-05	0.003265053782169014
0.006573770308764715	0.006637969382096265
-0.00474458200667538	-0.0015886540323603038
-0.009936748528831751	-0.0029049137786733015
-0.019873376122478525	-0.007511822890768793
-0.00893472803743034	-0.004303439759130834
0.003959976537328602	-0.005372900803010228
-0.0032336294454333725	0.0012083979285549828
-0.015495921174192517	-0.006360095612744976
-0.0004064889319879139	-0.007429556656624259
0.015157377786649606	0.002442391440723446
0.01601228573206792	0.00285372261144623
0.00742558877226962	0.004910378465060372
0.0004692868576801068	0.005979839508939655
-0.011300371905298645	-0.002164517671372157
0.013352529380641354	0.0004680018212538384
-0.003814556126400692	-0.0034807774176852657
0.0057511827678966565	-0.00010786181775812587
-0.0001450482393223762	-0.008828082637081791
0.006451185673394866	-0.0020822514372276224
-0.00589878752367512	0.0031827875480244794
0.0019516097729774806	0.0004680018212538384
0.008186950148120209	0.0029359888455907646
0.0009681279098625595	0.0022778589724342657
-0.0060611707944304705	0.0007970667578320878
-0.0084161135174734	0.0022778589724342657
-0.002434069581611187	0.0011261316944103372
-0.005937265556906768	0.0014551966309885866
0.004803376809632942	0.002031060270000551
0.005761217665600782	0.003429586250458194
-0.0127837875322927	-0.0009305241592036939
0.003771956887659522	-0.001341855329926589
0.011665460704791908	0.00301825507973541
0.011286533468557902	-0.0007659916909146247
0.00947283096653373	-0.0027403813103841212
0.004848285405257613	-0.0012595890957819433
0.006572582816771089	0.006884768084529869
0.0023213555018417598	0.0006325342895430186
-0.012211345081331704	-0.002575848842095052
0.0027184810285241223	0.003265053782169014
-0.0004937378363663036	0.004663579762626657
-0.0035706183584371942	-0.005290634568865693
-0.004406716785159803	-0.001341855329926589
-0.007766651026855476	-0.007429556656624259
-0.0071116778220723376	0.0017019953334223015
0.00025605243460313787	0.0003034693529647692
0.0035184764406039903	-0.00035466052019172967
0.0002745142358153707	-0.001341855329926589
-0.007225197100963143	0.003511852484602729
0.007487539981964941	0.004252248591903873
-0.01615098119749825	-0.010226608617539434
-0.006572120310813556	-0.004303439759130834
-0.006124967447401541	0.0029359888455907646
0.0033927771874147084	-0.0034807774176852657
-0.01070441421187529	-0.005126102100576513
0.006496584566591412	0.003265053782169014
0.0033670413009807554	0.002606923909012515
-0.00845591885935204	0.003923183655325624
-0.006401654583080507	-0.002575848842095052
0.008754569277898971	0.004087716123614693
