entropy	bwo
0.06035615849893561	0.009189038592214871
0.012271107893431887	0.009189038592214871
-0.02314373165882977	-0.006204213676173187
0.025384557842647038	0.004057954502752259
0.046533660465078674	0.006110388138537259
-0.03666272216880784	-0.006204213676173187
0.02396135469372951	0.0020055208669670366
0.01605135830010973	0.003031737684859648
-0.005001523756379078	-0.0031255632224955754
0.010577754182982124	-0.0031255632224955754
-0.028487063124408185	-0.008256647311958187
-0.0958356502652078	-0.024676116398238745
0.015622630465536802	0.005084171320644648
0.013859166069606244	0.0020055208669670366
-0.04742753000710587	-0.009282864129850688
0.07775500080342723	0.012267689045892483
-0.07467871814070914	-0.01646638185509841
0.05193517804004788	0.012267689045892483
-0.006626348734704246	0.0020055208669670366
0.04927695255315889	0.006110388138537259
-0.00942621217409656	-0.008256647311958187
-0.015196252679180788	-0.0031255632224955754
0.04263485161460512	0.005084171320644648
0.028943357564196637	0.005084171320644648
0.03074012997277642	0.0020055208669670366
-0.01316337235947651	-0.004151780040388076
0.004919213274443668	0.005084171320644648
0.03496919481872762	0.005084171320644648
-0.06729816012906187	-0.018518815490883522
-0.02083489548443873	-0.010309080947743188
0.030637571074295544	0.006110388138537259
0.01514914998574901	0.0071366049564297596
-0.1253225049830482	-0.029807200487701357
-0.07899339231298541	-0.012361514583528299
0.003254851251419111	-0.001073129586710464
-0.09911079482878304	-0.01646638185509841
-0.01528091112927088	-0.006204213676173187
0.023459610240084805	0.00816282177432226
-0.021087910498093443	-0.006204213676173187
-0.006388882778778138	0.0020055208669670366
0.04222696191419528	0.011241472227999871
-0.011037370592005602	-4.69127688179638e-05
0.0030506483421360864	0.0020055208669670366
0.07443874905322445	0.020477423589032595
-0.019630652702425477	-0.006204213676173187
-0.04166725343046507	-0.006204213676173187
-0.10674830523030099	-0.01646638185509841
0.018458687474751767	0.004057954502752259
0.05538497216116001	0.009189038592214871
0.08256469690431745	0.013293905863784983
-0.0665242810698945	-0.0144139482193133
-0.01870094386771104	-0.005177996858280576
-0.042550024051952295	-0.010309080947743188
-0.039850207085186606	-0.0144139482193133
-0.036451727572051396	-0.009282864129850688
-0.01654121646596951	-0.010309080947743188
-0.025508804595082424	-0.004151780040388076
0.05271840746452372	0.017398773135355095
0.03174163926425222	-4.69127688179638e-05
0.06034602398226696	0.006110388138537259
0.03566643242076406	0.00816282177432226
0.03927273011021837	0.011241472227999871
0.0381769472200052	0.010215255410107371
-0.03851180192021031	-0.01544016503720591
-0.0044538063808683415	-0.0031255632224955754
0.007664241334336852	-0.001073129586710464
-0.0816538966444248	-0.0133877314014208
0.009679692907054394	0.0020055208669670366
0.08386544040222843	0.012267689045892483
-0.055851128794637384	-0.01544016503720591
0.11372984688200649	0.021503640406925206
0.04390504471868806	0.00816282177432226
0.03419993533238719	0.004057954502752259
0.02047319652421875	0.0009793040490746474
0.006003751699221516	0.006110388138537259
-0.05315771328642094	-0.007230430494065687
0.06598811168277718	0.012267689045892483
-0.010147694676440722	-0.007230430494065687
-0.05985812378172095	-0.01749259867299091
-0.04199931405472246	-0.006204213676173187
-0.03131896325071626	-0.006204213676173187
-0.030031372868196682	-0.0031255632224955754
-0.01028988176937673	-0.004151780040388076
0.03598723989967889	0.012267689045892483
-0.03757724046017297	-0.006204213676173187
-0.027469858367381916	-0.007230430494065687
0.0320428478144793	0.011241472227999871
-0.04735697815567841	-0.009282864129850688
0.03716472073229071	0.012267689045892483
-0.08586966482620983	-0.021597465944561134
-0.070632260290582	-0.01646638185509841
-0.02420359587343801	-0.006204213676173187
0.06488755931577328	0.021503640406925206
0.007841273332649723	0.0020055208669670366
0.011588655277921633	0.006110388138537259
0.07106049367756495	0.013293905863784983
0.044548447015792636	0.005084171320644648
-0.06483450175974104	-0.01749259867299091
-0.0412611090728735	-0.005177996858280576
0.00013217133242293677	0.004057954502752259
-0.06556468517598946	-0.012361514583528299
-0.014487169858491189	-0.001073129586710464
0.004680455343653023	0.0071366049564297596
-0.0326604515011617	-0.006204213676173187
-0.06505444799992754	-0.01544016503720591
0.02301770686653093	0.004057954502752259
0.06709582045756424	0.009189038592214871
-0.10244565607656952	-0.028780983669808746
-0.019142816263129192	-0.0031255632224955754
0.026571418255977974	0.003031737684859648
0.02259559619817708	0.004057954502752259
-0.00879512192051446	-0.002099346404602964
-0.044309963272816555	-0.01544016503720591
-0.009946906961543212	-0.0031255632224955754
0.06310244858857916	0.013293905863784983
-0.06459365463274813	-0.01749259867299091
0.032954676125135696	0.003031737684859648
0.11707980717169875	0.02766094131428043
0.016041629040557948	0.0071366049564297596
0.12135493854638735	0.024582290860602818
0.031182166235603992	0.00816282177432226
0.09830836648998587	0.022529857224817706
0.015750098229670217	0.0009793040490746474
-0.026957079660524852	-0.006204213676173187
-0.038133194811396987	-0.010309080947743188
0.0001277619136200725	0.004057954502752259
0.0947671442522271	0.017398773135355095
0.024958802879843867	0.00816282177432226
0.06782380783220343	0.015346339499569983
0.0023428111682646247	0.004057954502752259
0.006571146111222337	0.004057954502752259
-0.016355605762869874	-0.004151780040388076
0.020600421853867235	0.005084171320644648
0.09254469092347295	0.015346339499569983
0.00966199430979231	-0.002099346404602964
-0.04767105060317023	-0.011335297765635799
0.02608361910482604	0.009189038592214871
-0.014467475370527949	-0.001073129586710464
-0.0070211988079939	-0.002099346404602964
-0.02154772560703533	-0.005177996858280576
0.03313978207315893	0.011241472227999871
-0.06527328276226385	-0.012361514583528299
0.09287877980612813	0.022529857224817706
-0.07485975602010553	-0.020571249126668523
0.021723041472762827	0.004057954502752259
0.013231873775652714	0.004057954502752259
0.0870886671644262	0.013293905863784983
0.036863406366881346	-4.69127688179638e-05
0.004958993753939489	0.0020055208669670366
-0.03134444498580391	-0.0031255632224955754
0.0219701999951607	-0.002099346404602964
0.10471606030003744	0.017398773135355095
0.007887969009988893	0.0009793040490746474
0.0348252827627471	-0.001073129586710464
-0.02971024154183799	-0.0133877314014208
0.0190299464177498	0.006110388138537259
0.04672615944541769	0.003031737684859648
0.04009847727777971	0.00816282177432226
-0.08036088313264589	-0.01544016503720591
0.01015214172224066	0.0020055208669670366
0.013139092089742732	0.003031737684859648
-0.050102565309386504	-0.009282864129850688
-0.002325443710499031	0.0020055208669670366
0.035890550270658794	0.005084171320644648
0.06405783064760018	0.018424989953247595
-0.01385628418867102	-0.007230430494065687
0.056745108684652656	0.019451206771140095
0.001449021764103553	-0.0031255632224955754
-0.013539369586835659	0.004057954502752259
0.08896037590308004	0.020477423589032595
0.09455621974266415	0.016372556317462483
0.033222206038905244	0.014320122681677483
0.04463848357217781	0.013293905863784983
0.0145944801801694	0.006110388138537259
-0.06253473165975876	-0.007230430494065687
-0.023338142275712292	-0.010309080947743188
0.018729917127387474	0.006110388138537259
-0.02077398259686769	-0.008256647311958187
0.006041794912931109	0.0009793040490746474
0.04773955650129935	0.012267689045892483
-0.02364584448746654	-0.005177996858280576
0.010409558401647367	-4.69127688179638e-05
0.057885767078295625	0.004057954502752259
0.08053974198550473	0.016372556317462483
-0.0959571198391086	-0.01749259867299091
0.023458904761866628	0.005084171320644648
0.01744185695629641	0.005084171320644648
-0.0090309539810709	-0.007230430494065687
-0.015313843265617355	-0.002099346404602964
-0.046134970033277045	-0.007230430494065687
0.0687178521717261	0.015346339499569983
0.037882714802945916	0.004057954502752259
-0.01294336773945337	-4.69127688179638e-05
-0.018156025467889303	0.0020055208669670366
0.0803902461334155	0.015346339499569983
0.027173140146457553	0.00816282177432226
-0.07874012083317583	-0.0133877314014208
-0.08433526649455259	-0.021597465944561134
-0.01617962417867047	-0.004151780040388076
-0.021092399825549224	-0.004151780040388076
-0.04210414881149871	-0.004151780040388076
-0.009355800915581303	-0.005177996858280576
0.04016901081283197	0.004057954502752259
0.010761362523614815	0.005084171320644648
-0.0025751757221565974	0.004057954502752259
-0.07688731127074433	-0.020571249126668523
0.0033025620586494275	-0.001073129586710464
-0.02908853101129638	-0.0031255632224955754
0.015179300474614688	0.004057954502752259
0.0614232855618938	0.015346339499569983
0.011777971818387023	-4.69127688179638e-05
0.04502777560318916	0.0071366049564297596
-0.008602423267068837	0.0009793040490746474
0.01592999907587811	-4.69127688179638e-05
0.008137181592660525	0.0020055208669670366
-0.013660649329620411	-0.007230430494065687
0.0014416608841346656	-0.0031255632224955754
0.05711223060257087	0.012267689045892483
0.041675367280669895	0.00816282177432226
-0.03818881568698396	-0.011335297765635799
-0.019444137743968137	-0.010309080947743188
0.018422198412230806	0.0071366049564297596
-0.04928436129271019	-0.012361514583528299
0.018374436284418927	0.006110388138537259
-0.028057996554808562	-0.007230430494065687
-0.01902157280174488	-0.005177996858280576
0.06816016866184782	0.017398773135355095
-0.01294731254336201	-4.69127688179638e-05
0.006557601327919049	-0.001073129586710464
0.11331301394754212	0.02971337495006543
0.006652790340034187	-0.007230430494065687
0.03918324747064872	0.00816282177432226
-0.018664482793224746	-0.004151780040388076
0.0036186716012689413	0.003031737684859648
-0.004629491402295405	0.004057954502752259
-0.040130990978458625	-0.006204213676173187
0.049530378057005886	0.010215255410107371
-0.06953844946098897	-0.01646638185509841
-0.03755370148690762	-0.011335297765635799
-0.007727197291542032	-0.001073129586710464
-0.08691282616327578	-0.023649899580346134
0.020483833080022218	0.0009793040490746474
0.05404435362079729	0.012267689045892483
-0.023496338401315042	-0.010309080947743188
0.014459311169791489	0.006110388138537259
0.022302147960154395	0.006110388138537259
-0.0234927255300017	-0.008256647311958187
0.031151965881952237	0.00816282177432226
-0.03290182585644552	-0.008256647311958187
-0.004790039143325542	0.0020055208669670366
0.04250415051454204	0.00816282177432226
0.032967270615441024	0.0071366049564297596
0.03983802882615606	0.0071366049564297596
-0.045133103575419775	-0.008256647311958187
0.007096267213475893	0.005084171320644648
0.0694937367118803	0.015346339499569983
0.03099026761531054	0.003031737684859648
-0.03590886693273787	-0.004151780040388076
-0.04423586462469953	-0.008256647311958187
-0.1213012062088148	-0.022623682762453523
0.033723605282883096	0.00816282177432226
0.11357854743299545	0.023556074042710207
0.01028108473989131	-4.69127688179638e-05
-0.014088657937924132	-0.0133877314014208
0.012387496488974192	0.0071366049564297596
-0.017707927714358362	-4.69127688179638e-05
0.005982387474646633	0.0020055208669670366
-0.06698654152773853	-0.01646638185509841
-0.07926046190345037	-0.025702333216131135
0.07749335603965846	0.019451206771140095
0.026594077629851998	-4.69127688179638e-05
-0.011434802408782141	0.003031737684859648
0.10761744244835458	0.025608507678495318
0.0032352874294088174	0.004057954502752259
-0.013559654432809376	-0.002099346404602964
0.01550178027471183	0.0071366049564297596
-0.05937218054815341	-0.01544016503720591
0.046819718069556426	0.015346339499569983
0.06754607502405063	0.016372556317462483
0.07169460141445272	0.009189038592214871
-0.05100566813133667	-0.010309080947743188
0.07922987412840377	0.013293905863784983
0.002417775814755996	-0.002099346404602964
0.1495981761204963	0.03279202540374304
-0.05161036434597388	-0.006204213676173187
0.0994311517620563	0.022529857224817706
0.029085489114596075	0.005084171320644648
0.01754316106527476	0.003031737684859648
0.0498535764144209	0.010215255410107371
0.10583560181117901	0.018424989953247595
-0.1187553122306837	-0.020571249126668523
0.024794490512636935	0.004057954502752259
0.10103684257727341	0.021503640406925206
0.07777031639825926	0.016372556317462483
-0.07525132863828787	-0.024676116398238745
-0.04856441518592658	-0.0133877314014208
-0.004950735958747843	-0.001073129586710464
0.013455954142682303	-4.69127688179638e-05
0.012451991808861584	0.0020055208669670366
0.14856436518502414	0.03279202540374304
-0.025559958217693524	-0.008256647311958187
-0.031518271942760134	-0.005177996858280576
0.11474627755751565	0.022529857224817706
0.0314826154525879	0.006110388138537259
0.002997779029793257	0.006110388138537259
-0.03024387369289272	-0.01749259867299091
0.0027485024942570657	0.005084171320644648
0.07393938040700798	0.013293905863784983
0.05103368056162816	0.015346339499569983
0.01481323272708246	-0.001073129586710464
-0.03551175877837087	-0.011335297765635799
-0.10549497949623454	-0.021597465944561134
0.08683120956502888	0.020477423589032595
0.03206147951820559	0.010215255410107371
0.08866858239264808	0.015346339499569983
-0.0382714001389074	-0.006204213676173187
-0.02477564351833128	-0.005177996858280576
-0.02336239913674798	-0.001073129586710464
-0.050060822318633846	-0.0144139482193133
0.07584098623493096	0.014320122681677483
0.027963931300716727	0.0071366049564297596
0.013430947154996709	0.003031737684859648
0.020968681870470074	0.006110388138537259
0.020753196150321562	0.003031737684859648
0.08142916019756752	0.021503640406925206
0.08943724082684856	0.016372556317462483
-0.052512161304446914	-0.011335297765635799
0.032466417371423306	0.011241472227999871
0.0019384886259870004	-0.002099346404602964
-0.00534086457223637	-0.001073129586710464
-0.027110186908661182	-0.0133877314014208
0.023373831814126	0.009189038592214871
-0.12357719014471036	-0.025702333216131135
0.005729781064114814	-0.001073129586710464
0.06438291143284791	0.020477423589032595
